3116	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	那 你们 有 的 时候 翻译 ， 刚有 的 这个 利息 大概 多少 ？ 大概 大概 介绍 一下 。	0
3117	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	家 。	0
3118	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	嗯 ， 好 的 ， 我 知道 。	1
3119	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	我 打个 电话 给 招商 电话 。	1
3120	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	不用 给我发 短信 了 ， 我 做 不到 的 ， 你 跟 哪个 公司 啊 ？	1
3121	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	哦 。	1
3122	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	反正 不 提高 ， 怎么 和 你 晚上 发过来 呀 ？	0
3123	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	哈哈 现在 不 需要 。	1
3124	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	什么 事情 啊 ？	1
3125	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	嗯 ， 不 需要 自信 ， 我 有 你 。	0
3126	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	你 可是 刚刚 把 他 的 手机号码 给 你 吧 ？	0
3127	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	好 的 ， 我 在 开车 路上 了 ， 右脚 的 谎言 呢 。	0
3128	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	嗯 ， 你们 要 加油 呀 ， 什么 东西 吗 ？	0
3129	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	我 说 你们 利息 是 多少 啊 ？	1
3130	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	傲娇 的 ， 那 还好 ， 哈哈 。	0
3131	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	啊 ， 嗯 ， 这里 是 啊 ， 不好意思 啊 ， 哈哈哈 。	0
3132	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	打得 好点 。	0
3133	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	日子 过 ， 甜酒酿 电话 给 昨晚 问 你 。	0
3134	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	以后 不 需要 了 ， 啊 ， 价格 的话 我们 都 不 太 方便 。	0
3135	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	屋 ， 啊 。	0
3136	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	哦 ， 不 需要 ， 我 就 问 一下 ， 嗯 ， 好 的 ， 谢谢 啊 。	1
3137	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	到 了 不要 。	0
3138	台州 温岭 光明 大厦 26 楼 ， 这个 晚上 我 可能 把 地址 发到 您 的 短信 上 ， 上面 呢 也 有 我 的 联系方式	哦 。	1
3139	南通 国际 大厦 平安 银行 楼上 ， 稍后 我 把 具体地址 发到 您 的 短信 上 吧 ， 您 到时候 查收 下 ， 上面 呢 ， 也 会 有 我 的 联系方式 。	去 了 ， 怎么 去 了 ？ 还 搞 这个 东西 啊 ？	0
3140	那 行 ， 那 我们 就 约 周末 ， 我 先 把 公司地址 和 我 的 联系方式 发到 您 手机 上 ， 我 周五 再 与 您 确认 一下 ， 行 吧 ？	我 岁数 有点 大 。	1
3141	我们 在 绍兴市 越城区 中兴 大道 培蒙 广场 商务楼 ， 稍后 我 把 具体地址 发到 您 的 短信 上 吧 ， 您 到时候 查收 下 ， 上面 呢 ， 也 会 有 我 的 联系方式 。	谁 ？	1
3142	我们 打电话 给 您 也 是 把 我们 移动 的 最新 优惠活动 告诉 到 您 ， 希望 您 能 理解	你 你 太 不 专业 了 吗 ？	0
3143	我们 打电话 给 您 也 是 把 我们 移动 的 最新 优惠活动 告诉 到 您 ， 希望 您 能 理解	儿子 。	0
3144	我们 打电话 给 您 也 是 把 我们 移动 的 最新 优惠活动 告诉 到 您 ， 希望 您 能 理解	i8132 。	0
3145	我们 打电话 给 您 也 是 把 我们 移动 的 最新 优惠活动 告诉 到 您 ， 希望 您 能 理解	哦 ， 我 就是 告诉 他 不会 的 呢 ， 好 的 很 ， 好 了 。	0
3146	我们 打电话 给 您 也 是 把 我们 移动 的 最新 优惠活动 告诉 到 您 ， 希望 您 能 理解	要 不要 不要 。	0
3147	我们 打电话 给 您 也 是 把 我们 移动 的 最新 优惠活动 告诉 到 您 ， 希望 您 能 理解	玩 一上午 太贵 ， 也 说 了 那个 那个 ， 看看 那个 ， 我 不 需要 现在 这个 ， 就 能 投产 。	0
3148	我们 打电话 给 您 也 是 把 我们 移动 的 最新 优惠活动 告诉 到 您 ， 希望 您 能 理解	哦 ， 我 就是 告诉 他 不会 的 呢 ， 好 的 很 ， 好 了 。	0
3149	我们 打电话 给 您 也 是 把 我们 移动 的 最新 优惠活动 告诉 到 您 ， 希望 您 能 理解	iPhone5 等 会 把 那个 一朵 拿 地 公司 那里 吃饭 啊 ， 我 现在 这个 头发 我 就 不 给 他 位置 上 ， 那个 全装 了 。	0
3150	我们 打电话 给 您 也 是 把 我们 移动 的 最新 优惠活动 告诉 到 您 ， 希望 您 能 理解	你好 你好 。	0
3151	我们 打电话 给 您 也 是 把 我们 移动 的 最新 优惠活动 告诉 到 您 ， 希望 您 能 理解	那 你 发短信 呀 。	1
3152	我们 打电话 给 您 也 是 把 我们 移动 的 最新 优惠活动 告诉 到 您 ， 希望 您 能 理解	你好 你好 。	1
3153	我们 打电话 给 您 也 是 把 我们 移动 的 最新 优惠活动 告诉 到 您 ， 希望 您 能 理解	那 你 发短信 呀 。	1
3154	那 行 ， 我 先 把 公司地址 和 我 的 电话 发到 您 手机 上 ， 您 先 做 个 了解 ， 我 到 时 再 给 您 来电 。	爱好 。	0
3155	那 行 ， 我 先 把 公司地址 和 我 的 电话 发到 您 手机 上 ， 您 先 做 个 了解 ， 我 到 时 再 给 您 来电 。	爱好 。	0
3156	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	哪里 呀 ？	1
3157	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	什么 鬼 ？	0
3158	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	不 需要 拦 我 。	0
3159	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	好 的 。	1
3160	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	嗯 你 说 吧 。	1
3161	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	嗯 谢谢 谢谢 啦 ， 嗯 。	1
3162	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	哦 不 需要 。	1
3163	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	500 个 地方 了 。	0
3164	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	你 是 哪里 的 ？ 你好 ？	1
3165	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	哦 。	1
3166	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	我 把 你 捆得 那么 不好 用 啊 。	0
3167	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	哇 ， 我 的 都 是 老人 ， 传不累 。	0
3168	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	好 的 好 的 ， 这 首歌 我 想 过 两年 。	0
3169	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	哦 ， 这个 不 需要 来电 呢 ？	0
3170	我们 打电话 给 您 也 是 为了 能 把 贷款 的 最新 信息 告诉您 ， 您 这边 也 能 了解 一下	把 我 不 需要 。	0
3171	我们 能 给 您 提供 最 优质 的 贷款 服务 ， 确实 值得 您 考虑 呢 ， 您 说 是 吧 ？	哦 是 。	1
3172	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	嗯 ， 我 什么 时候 回到 我 在 ， 我要 放纵 一下 。	0
3173	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	www . 哈哈哈 。	0
3174	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	我 我 刚才 已经 说 明白 了 ， 我 就 说 我 说 要 贷款 ， 需要的话 我会 联系 ， 没有 发 99 元 ， b 不接 来电 。	0
3175	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	你 做不了 主 ， 是 吧 ？	1
3176	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	嗯 ， 你 在 干嘛 ？ 家里 有 男朋友 。	0
3177	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	哦 ， 我 知道 ， 我 现在 不 需要 贷款 。	1
3178	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	过 两天 吧 ， 好 吧 ， 过 两天 好 了 。	1
3179	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	有 矿难 ， 那 你 下午 来 ， 上班 忙 呢 ？	0
3180	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	反正 以后 我 不 在 ， 都 在 忙 ， 好 吧 ？ 感觉 你 要 去 ， 我 肯定 过来 拿 吧 ， 这样的话 。	0
3181	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	哦 那 好 的 。	1
3182	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	过来 帮 我 吗 ？	0
3183	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	老 。	0
3184	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	吃 ， 我 室友 吧 ， 就 这样 吧 。	0
3185	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	你 介绍 给 我 也 没用 我带 不了 款 啊 ， 美女 代 不了 款 懂不懂 ？	0
3186	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	你 明白 吗 ？	1
3187	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	问 你们 ， 我 就 问 你们 是 什么 ？ 银行 ， 你 连 这个 都 打 不 出来 ， 那个 你 更 关心 说 说 怎么样 ？	0
3188	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	打开 可以 。	0
3189	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	你们 是 知道 你好 什么 ？ 还是 高街 房子 啊 ， 再见 钱 的 孩子 还是 考 什么 的 ？	0
3190	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	今天 ， 不 ， 你 怎么 失业 了 呢 ？	0
3191	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	我 已经 吃 完 了 ， 老公 跟 你 一起 耶 ， 怕 他们 抓 的 住 吗 ？	0
3192	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	哦 ， 我 现在 没空 啊 ， 你 是 过年 的 年前 就 今天 最忙 了 。	0
3193	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	打 的 ， 你 接 她 电话 ， 晚一点 哈 。	0
3194	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	我 卸载 了 ， 人家 在 吃饭 了 吗 ？ 贷款 。	0
3195	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	下次 再说 吧 ， 好 吧 ？	1
3196	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	那 我 现在 没有 空 的 ， 现在 都 在 田里 种 西瓜 那么 大 吧 ？	0
3197	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	啊 我 叫 她 上 夜班 ， 我 这个 月 都 在 外地 。	0
3198	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	给 我 介绍 就行了 。	1
3199	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	我 现在 都 有空 ， 啊 。	1
3200	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	你 不 懂 的 你 不 知道 你 怎么 又 打 我 电话 。	0
3201	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	难道 不能 耽误 。	0
3202	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	到家 再说 吧 ， 好 吧 ？	1
3203	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	哦 。	1
3204	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	嗯 ， 如果 是 其他 公司 的话 ， 那 就 不 需要 了 哦 ， 我 这种 认识 的 真的 蛮 多 的 。	1
3205	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	在 哪里 呀 ？	1
3206	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	哎呀 。	0
3207	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	我 这 电话 不是 我 的 ， 他 本人 不 在 我 单位 ， 问 一下 他 吧 ， 他 做生意 ， 让 他 现在 需不需要 ， 而且 也 不 了解 了 。	0
3208	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	打个 电话 就 去 死 啊 ， 我 哪 有 手机 啊 ， 你 说 呢 。	0
3209	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	那 是 你 自己 吃饭 ， 我 都 想 把 他 带 去 ， 把 她 带 出去 。	0
3210	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	好 的 好 的 。	1
3211	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	哎呀 ， 你 这个 东西 你 对 微 等 一下 ， 医院 ， 医院 这个 月 那个 什么 都 没有 的 。	0
3212	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	我 去 看 你 啊 。	0
3213	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	我 谢谢 你 了 哈 。	1
3214	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	我 听不懂 。	1
3215	您 看 您 什么 时间 有空 ， 我 让 我们 的 贷款 专员 给 您 回个 电话 详细 介绍 下	一 ， 下 一个 再说 吧 。	0
